10117,0.506194867,,,,,,
10118,0.177416202,,,,,,
10119,0.308315229,,,,,,
10120,0.063803522,,,,,,
10121,0.041445656,,,,,,
10122,0.16533525,,,,,,
10123,0.188064438,,,,,,
10124,0.019422244,,,,,,
10125,0.352708818,,,,,,
10126,0.001138458,,,,,,
10127,0.637190847,,,,,,
10128,0.235868885,,,,,,
10129,0.009497183,,,,,,
10130,0.013783088,,,,,,
10131,0.025150905,,,,,,
10132,0.043079542,,,,,,
10133,0.018366659,,,,,,
10134,0.583962489,,,,,,
10135,0.113079217,,,,,,
10136,0.061065752,,,,,,
10137,0.071925444,,,,,,
10138,0.304560953,,,,,,
10139,0.42364623,,,,,,
10140,0.135995576,,,,,,
10141,0.139034355,,,,,,
10142,0.224280486,,,,,,
10143,0.381425803,,,,,,
10144,0.172127081,,,,,,
10145,0.12136918,,,,,,
10146,0.05646648,,,,,,
10147,0.052215495,,,,,,
10148,0.07317889,,,,,,
10149,0.107502004,,,,,,
10150,0.007122125,,,,,,
10151,0.268482725,,,,,,
10152,0.093795103,,,,,,
10153,0.059416275,,,,,,
10154,0.820686517,,,,,,
10155,0.985604265,,,,,,
10156,0.685205865,,,,,,
10157,0.882356125,,,,,,
10158,0.327827138,,,,,,
10159,0.519147061,,,,,,
10160,0.063471024,,,,,,
10161,0.400957162,,,,,,
10162,0.419676521,,,,,,
10163,0.079821092,,,,,,
10164,0.558997151,,,,,,
10165,0.030701682,,,,,,
10166,0.87119856,,,,,,
10167,0.038287461,,,,,,
10168,0.582975189,,,,,,
10169,0.437889992,,,,,,
10170,0.44161672,,,,,,
10171,0.337480264,,,,,,
10172,0.021946471,,,,,,
10173,0.363763395,,,,,,
10174,0.863048929,,,,,,
10175,0.006498842,,,,,,
10176,0.35551999,,,,,,
10177,0.699332416,,,,,,
10178,0.699163169,,,,,,
10179,0.016989724,,,,,,
10180,0.518710754,,,,,,
10181,0.560594808,,,,,,
10182,0.583139555,,,,,,
10183,0.448604124,,,,,,
10184,0.675997759,,,,,,
10185,0.425419874,,,,,,
10186,0.043384664,,,,,,
10187,0.320570075,,,,,,
10188,0.61063159,,,,,,
10189,0.498503553,,,,,,
10190,0.307542355,,,,,,
10191,0.154926027,,,,,,
10192,0.084524758,,,,,,
10193,0.286268063,,,,,,
10194,0.178640547,,,,,,
10195,0.665200436,,,,,,
10196,0.172015702,,,,,,
10197,0.679779286,,,,,,
10198,0.975595476,,,,,,
10199,0.309046865,,,,,,
10200,0.298223146,,,,,,
10201,0,,,,,,
10202,0.59042882,,,,,,
10203,0.066105732,,,,,,
10204,0.078951631,,,,,,
10205,0.665275727,,,,,,
10206,0.370147106,,,,,,
10207,0.464986624,,,,,,
10208,0.003303389,,,,,,
10209,0.120085579,,,,,,
10210,0.18408455,,,,,,
10211,0.591068457,,,,,,
10212,0.160393962,,,,,,
10213,0.037307364,,,,,,
10214,0.119697958,,,,,,
10215,0.126054496,,,,,,
10216,0.539833251,,,,,,
10217,0.535738376,,,,,,
10218,0.02069504,,,,,,
10219,0.334241462,,,,,,
10220,0.20580626,,,,,,
10221,0.182647091,,,,,,
10222,0.075041409,,,,,,
10223,0.139101948,,,,,,
10224,0.447217846,,,,,,
10225,0.577369194,,,,,,
10226,0.068831591,,,,,,
10227,0.733549559,,,,,,
10228,0.156386797,,,,,,
10229,0.084258215,,,,,,
10230,0.799705074,,,,,,
10231,0.624199805,,,,,,
10232,0.071114706,,,,,,
10233,0.00238272,,,,,,
10234,0.0086364,,,,,,
10235,0.55078595,,,,,,
10236,0.55892309,,,,,,
10237,0.053948549,,,,,,
10238,0.111583394,,,,,,
10239,0.142700656,,,,,,
10240,0.691996374,,,,,,
10241,0.048563034,,,,,,
10242,0.209615446,,,,,,
10243,0.487759093,,,,,,
10244,0.503179777,,,,,,
10245,0.004322781,,,,,,
10246,0.708350742,,,,,,
10247,0.527296189,,,,,,
10248,0.463608643,,,,,,
10249,0.133251577,,,,,,
10250,0.083825932,,,,,,
10251,0.091708462,,,,,,
10252,0.388525076,,,,,,
10253,0.277436766,,,,,,
10254,0.446411335,,,,,,
10255,0.373809839,,,,,,
10256,0.0125918,,,,,,
10257,0.018428593,,,,,,
10258,0.079577786,,,,,,
10259,0.111382206,,,,,,
10260,0.17585792,,,,,,
10261,0.042736199,,,,,,
10262,0.090981926,,,,,,
10263,0.384163729,,,,,,
10264,0.429919702,,,,,,
10265,0.396504163,,,,,,
10266,0.022893467,,,,,,
10267,0.832496241,,,,,,
10268,0.065993872,,,,,,
10269,0.905235336,,,,,,
10270,0.344017154,,,,,,
10271,0.352502897,,,,,,
10272,0,,,,,,
10273,0.009984852,,,,,,
10274,0.662097996,,,,,,
10275,0.45760172,,,,,,
10276,0.92452224,,,,,,
10277,0.24461968,,,,,,
10278,0.017163862,,,,,,
10279,0.493426508,,,,,,
10280,0.236204445,,,,,,
10281,0.398086703,,,,,,
10282,0.635459901,,,,,,
10283,0.994109189,,,,,,
10284,0.26311298,,,,,,
10285,0.872264809,,,,,,
10286,0.737785138,,,,,,
10287,0.076587385,,,,,,
10288,0.098788329,,,,,,
10289,0.109401878,,,,,,
10290,0.392482683,,,,,,
10291,0.689416171,,,,,,
10292,0.118309746,,,,,,
10293,0.277253664,,,,,,
10294,0.007694226,,,,,,
10295,0.287461305,,,,,,
10296,0.577292092,,,,,,
10297,0.865836262,,,,,,
10298,0.009952742,,,,,,
10299,0.96494914,,,,,,
10300,0.739336569,,,,,,
10301,0.522692207,,,,,,
10302,0.014182074,,,,,,
10303,0.535949264,,,,,,
10304,0.775073889,,,,,,
10305,0.26157686,,,,,,
10306,0.41760272,,,,,,
10307,0.172336979,,,,,,
10308,0.086055442,,,,,,
10309,0.436634302,,,,,,
10310,0.017082679,,,,,,
10311,0,,,,,,
10312,0.290646883,,,,,,
10313,0.07472992,,,,,,
10314,0.419894313,,,,,,
10315,0.578939864,,,,,,
10316,0.340952612,,,,,,
10317,0.42720946,,,,,,
10318,0.445470618,,,,,,
10319,0.006825094,,,,,,
10320,0.063750746,,,,,,
10321,0.877901328,,,,,,
10322,0.022885184,,,,,,
10323,0.486571377,,,,,,
10324,0.053947038,,,,,,
10325,0.962163529,,,,,,
10326,0.048928085,,,,,,
10327,0.472033039,,,,,,
10328,0.503191139,,,,,,
10329,0.07508154,,,,,,
10330,0.206301592,,,,,,
10331,0.594238384,,,,,,
10332,0.065180383,,,,,,
10333,0.358686857,,,,,,
10334,0.625382256,,,,,,
10335,0.233153786,,,,,,
10336,0.213511472,,,,,,
10337,0.566532014,,,,,,
10338,0.560454756,,,,,,
10339,0.024411257,,,,,,
10340,0.369900676,,,,,,
10341,0.363845274,,,,,,
10342,0.005765206,,,,,,
10343,0.005902684,,,,,,
10344,0.072590963,,,,,,
10345,0.42972378,,,,,,
10346,0.01842027,,,,,,
10347,0.035479439,,,,,,
10348,0.569255087,,,,,,
10349,0.163394707,,,,,,
10350,0.598487321,,,,,,
10351,0.497727952,,,,,,
10352,0,,,,,,
10353,0.832234261,,,,,,
10354,0.736160903,,,,,,
10355,0.152568433,,,,,,
10356,0.021611459,,,,,,
10357,0.207426879,,,,,,
10358,0.028208024,,,,,,
10359,0.011921156,,,,,,
10360,0.451281563,,,,,,
10361,0.030668069,,,,,,
10362,0.356582328,,,,,,
10363,0.129508616,,,,,,
10364,0.390706913,,,,,,
10365,0,,,,,,
10366,0.047350989,,,,,,
10367,0.07478941,,,,,,
10368,0.27102618,,,,,,
10369,0.294067176,,,,,,
10370,0.364159799,,,,,,
10371,0.052412958,,,,,,
10372,0.145674518,,,,,,
10373,0.108555365,,,,,,
10374,0.312556879,,,,,,
10375,0.140075731,,,,,,
10376,0.389697696,,,,,,
10377,0.127290601,,,,,,
10378,0.52933196,,,,,,
10379,0.038747362,,,,,,
10380,0.708319279,,,,,,
10381,0.030208943,,,,,,
10382,0.251043223,,,,,,
10383,0.212152554,,,,,,
10384,0.641457564,,,,,,
10385,0.228883838,,,,,,
10386,0.3063023,,,,,,
10387,0.737793437,,,,,,
10388,0.124332467,,,,,,
10389,0.021135294,,,,,,
10390,0.397449614,,,,,,
10391,0.53860555,,,,,,
10392,0.346444616,,,,,,
10393,0.048320383,,,,,,
10394,0.000521186,,,,,,
10395,0.438961252,,,,,,
10396,0.098272457,,,,,,
10397,0.1356399,,,,,,
10398,0,,,,,,
10399,0.945355978,,,,,,
10400,0.826848141,,,,,,
10401,0.311742725,,,,,,
10402,0.012644537,,,,,,
10403,0.256226498,,,,,,
10404,0.584120395,,,,,,
10405,0.007954902,,,,,,
10406,0.091088959,,,,,,
10407,0.109276952,,,,,,
10408,0.439279735,,,,,,
10409,0.597796779,,,,,,
10410,0.163053204,,,,,,
10411,0.22976361,,,,,,
10412,0.575873424,,,,,,
10413,0.0038392,,,,,,
10414,0.068210821,,,,,,
10415,0.179140357,,,,,,
10416,0.40139994,,,,,,
10417,0.08486716,,,,,,
10418,0.058229171,,,,,,
10419,0.426036206,,,,,,
10420,0.082151174,,,,,,
10421,0.397904446,,,,,,
10422,0.07783219,,,,,,
10423,0,,,,,,
10424,0.686338251,,,,,,
10425,0.51593591,,,,,,
10426,0.227260194,,,,,,
10427,0.151295962,,,,,,
10428,0.649478655,,,,,,
10429,0.856162444,,,,,,
10430,0.380283994,,,,,,
10431,0.83831132,,,,,,
10432,0.468576939,,,,,,
10433,0.254945898,,,,,,
10434,0.255395508,,,,,,
10435,0.547112701,,,,,,
10436,0.503719734,,,,,,
10437,0.138608852,,,,,,
10438,0.010867791,,,,,,
10439,0.111246488,,,,,,
10440,0.043097967,,,,,,
10441,0.161349506,,,,,,
10442,0.125705641,,,,,,
10443,0.032388063,,,,,,
10444,0.308794276,,,,,,
10445,0.257670898,,,,,,
10446,0.077995408,,,,,,
10447,0.159966121,,,,,,
10448,0.510058774,,,,,,
10449,0.335370275,,,,,,
10450,0.097804944,,,,,,
10451,0.409261402,,,,,,
10452,0.181618269,,,,,,
10453,0.133503604,,,,,,
10454,0.950536646,,,,,,
10455,0.450848353,,,,,,
10456,0.100841049,,,,,,
10457,0.168698875,,,,,,
10458,0.781988323,,,,,,
10459,0.144785611,,,,,,
10460,0.578418192,,,,,,
10461,0.645056728,,,,,,
10462,0.005279973,,,,,,
10463,0.21327538,,,,,,
10464,0.296814336,,,,,,
10465,0.598535943,,,,,,
10466,0.040013553,,,,,,
10467,0.059823198,,,,,,
10468,0.905632388,,,,,,
10469,0.511724225,,,,,,
10470,0,,,,,,
10471,0.060910739,,,,,,
10472,0.52959941,,,,,,
10473,0.893829722,,,,,,
10474,0.719866903,,,,,,
10475,0.003010506,,,,,,
10476,0.000911267,,,,,,
10477,0.11003358,,,,,,
10478,0.327412258,,,,,,
10479,1.11E-01,,,,,,
10480,0.356889314,,,,,,
10481,0.369220837,,,,,,
10482,0.405623641,,,,,,
10483,0.034677911,,,,,,
10484,0.147836242,,,,,,
10485,0.502755861,,,,,,
10486,0.009300516,,,,,,
10487,0.161640047,,,,,,
10488,0,,,,,,
10489,0.13429245,,,,,,
10490,0.056923182,,,,,,
10491,0.725419121,,,,,,
10492,0.480331302,,,,,,
10493,0.442505812,,,,,,
10494,0.086976024,,,,,,
10495,0.088341031,,,,,,
10496,0.320455782,,,,,,
10497,0.334857137,,,,,,
10498,0.001586235,,,,,,
10499,0.025574889,,,,,,
10500,0.089583891,,,,,,
10501,0.474611399,,,,,,
10502,0.917079318,,,,,,
10503,0.492606286,,,,,,
10504,0.03859877,,,,,,
10505,0.020182994,,,,,,
10506,0.335579609,,,,,,
10507,0.012072778,,,,,,
10508,0.351950685,,,,,,
10509,0.181834657,,,,,,
10510,0.515586779,,,,,,
10511,0.421014241,,,,,,
10512,0.073210834,,,,,,
10513,0.51548066,,,,,,
10514,0.064737445,,,,,,
10515,0.431263094,,,,,,
10516,0.088356573,,,,,,
10517,0.636104428,,,,,,
10518,0.051763352,,,,,,
10519,0.270493732,,,,,,
10520,0.251406332,,,,,,
10521,0.237477026,,,,,,
10522,0.268903328,,,,,,
10523,0.0566468,,,,,,
10524,0.159743853,,,,,,
10525,0.078735359,,,,,,
10526,0.006610289,,,,,,
10527,0.00748617,,,,,,
10528,0.020924551,,,,,,
10529,0.262246674,,,,,,
10530,0.224795752,,,,,,
10531,0.107845847,,,,,,
10532,0.566487012,,,,,,
10533,0.09562855,,,,,,
10534,0.035530373,,,,,,
10535,0.65939587,,,,,,
10536,0.331054983,,,,,,
10537,0.120804387,,,,,,
10538,0.931293128,,,,,,
10539,0.017731799,,,,,,
10540,0.045908479,,,,,,
10541,0.110020304,,,,,,
10542,0.06681431,,,,,,
10543,0.048089273,,,,,,
10544,0.245434885,,,,,,
10545,0.106139945,,,,,,
10546,0.030346744,,,,,,
10547,0.017209864,,,,,,
10548,0.434840077,,,,,,
10549,0.025872238,,,,,,
10550,0.363283771,,,,,,
10551,0.059577174,,,,,,
10552,0.152597156,,,,,,
10553,0.351266258,,,,,,
10554,0.13725026,,,,,,
10555,0.438801,,,,,,
10556,0.11789702,,,,,,
10557,0.808826838,,,,,,
10558,0.311322673,,,,,,
10559,0.037599281,,,,,,
10560,0.115174876,,,,,,
10561,0.08076757,,,,,,
10562,0.068829017,,,,,,
10563,0.07392849,,,,,,
10564,0.478396863,,,,,,
10565,0.183465943,,,,,,
10566,0.08075518,,,,,,
10567,0.038186873,,,,,,
10568,0.009237518,,,,,,
10569,0.113155109,,,,,,
10570,0.05126241,,,,,,
10571,0.427727872,,,,,,
10572,0.660919357,,,,,,
10573,0.023002703,,,,,,
10574,0.118879469,,,,,,
10575,0.04786597,,,,,,
10576,0.008785958,,,,,,
10577,0.238671843,,,,,,
10578,0.25290239,,,,,,
10579,0.038364231,,,,,,
10580,0.174358849,,,,,,
10581,0.18267343,,,,,,
10582,0.252405564,,,,,,
10583,0.286417157,,,,,,
10584,0.748142689,,,,,,
10585,0.047602568,,,,,,
10586,0.012646358,,,,,,
10587,0.832617651,,,,,,
10588,0.011689261,,,,,,
10589,0.171702546,,,,,,
10590,0.217242568,,,,,,
10591,0.334066045,,,,,,
10592,0.040487406,,,,,,
10593,0.037818543,,,,,,
10594,0.141033555,,,,,,
10595,0.127640218,,,,,,
10596,0.111560137,,,,,,
10597,0.056796853,,,,,,
10598,0.831525437,,,,,,
10599,0.50781093,,,,,,
10600,0.229853756,,,,,,
10601,0.309502452,,,,,,
10602,0.36521209,,,,,,
10603,0.087723524,,,,,,
10604,0.945929757,,,,,,
10605,0.21947807,,,,,,
10606,0.082666028,,,,,,
10607,0.00681096,,,,,,
10608,0.076751224,,,,,,
10609,0.236216392,,,,,,
10610,0.032982991,,,,,,
10611,0.047382594,,,,,,
10612,0.323533248,,,,,,
10613,0.019967649,,,,,,
10614,0.809477824,,,,,,
10615,0.053738014,,,,,,
10616,0.052829142,,,,,,
10617,0.385358123,,,,,,
10618,0.02553862,,,,,,
10619,0.848550266,,,,,,
10620,0.010542369,,,,,,
10621,0.373998426,,,,,,
10622,0.273549231,,,,,,
10623,0.622387599,,,,,,
10624,0.144791426,,,,,,
10625,0.415801594,,,,,,
10626,0.255413562,,,,,,
10627,0.481021603,,,,,,
10628,0.114081129,,,,,,
10629,0.562661461,,,,,,
10630,0.203141945,,,,,,
10631,0.516241277,,,,,,
10632,0.386484687,,,,,,
10633,0.047143511,,,,,,
10634,0.063594761,,,,,,
10635,0.19598788,,,,,,
10636,0.449588103,,,,,,
10637,0.176878756,,,,,,
10638,0.500848407,,,,,,
10639,0.16313215,,,,,,
10640,0.085724989,,,,,,
10641,0.490486785,,,,,,
10642,0.532465699,,,,,,
10643,0.161483373,,,,,,
10644,0.010141344,,,,,,
10645,0.429141672,,,,,,
10646,0.02957853,,,,,,
10647,0.129039374,,,,,,
10648,0.284822908,,,,,,
10649,0.151323036,,,,,,
10650,0.300129675,,,,,,
10651,0.151962168,,,,,,
10652,0.271158361,,,,,,
10653,0.97871273,,,,,,
10654,0.169303784,,,,,,
10655,0.374289943,,,,,,
10656,0.017408482,,,,,,
10657,0.741127096,,,,,,
10658,0.43555588,,,,,,
10659,0.281194403,,,,,,
10660,0.054829913,,,,,,
10661,0.331518541,,,,,,
10662,0.497438888,,,,,,
10663,0.438160705,,,,,,
10664,0.0053505,,,,,,
10665,0.640444691,,,,,,
10666,0.097674444,,,,,,
10667,0.239403233,,,,,,
10668,0.132072623,,,,,,
10669,0.539078028,,,,,,
10670,0.591097948,,,,,,
10671,0.276780247,,,,,,
10672,0.132947345,,,,,,
10673,0.067759502,,,,,,
10674,0.330277786,,,,,,
10675,0.510405243,,,,,,
10676,0.155227814,,,,,,
10677,0.378601172,,,,,,
10678,0.067098939,,,,,,
10679,0.01667014,,,,,,
10680,0.000666116,,,,,,
10681,0.121007752,,,,,,
10682,0.533159122,,,,,,
10683,0.509703407,,,,,,
10684,0.039911481,,,,,,
10685,0.01719632,,,,,,
10686,0.050492968,,,,,,
10687,0.32010634,,,,,,
10688,0.38918849,,,,,,
10689,0.187855412,,,,,,
10690,0.12788174,,,,,,
10691,0.098716262,,,,,,
10692,0.022764357,,,,,,
10693,0.005764862,,,,,,
10694,0.252970906,,,,,,
10695,0.189353689,,,,,,
10696,0.955111355,,,,,,
10697,0.684699313,,,,,,
10698,0.214846286,,,,,,
10699,0.314830259,,,,,,
10700,0.038086474,,,,,,
10701,0.137719702,,,,,,
10702,0.047652261,,,,,,
10703,0.003308573,,,,,,
10704,0.065682675,,,,,,
10705,0.502070943,,,,,,
10706,0.122321865,,,,,,
10707,0.434502891,,,,,,
10708,0.089168501,,,,,,
10709,0.419934575,,,,,,
10710,0.028902935,,,,,,
10711,0.36593329,,,,,,
10712,0.220066233,,,,,,
10713,0.417663957,,,,,,
10714,0,,,,,,
10715,0.203280431,,,,,,
10716,0.151957553,,,,,,
10717,0.204594933,,,,,,
10718,0.048430928,,,,,,
10719,0.119676159,,,,,,
10720,0.4050684,,,,,,
10721,0.096301848,,,,,,
10722,0.100222567,,,,,,
10723,0.009056942,,,,,,
10724,0.253605914,,,,,,
10725,0.005056189,,,,,,
10726,0.952212525,,,,,,
10727,0.126236522,,,,,,
10728,0.204363149,,,,,,
10729,0.169044004,,,,,,
10730,0.276980494,,,,,,
10731,0.025394274,,,,,,
10732,0.503911085,,,,,,
10733,0.51851074,,,,,,
10734,0.33609426,,,,,,
10735,0.265525578,,,,,,
10736,0.639049062,,,,,,
10737,0.258908162,,,,,,
10738,0.426929479,,,,,,
10739,0,,,,,,
10740,0.273444025,,,,,,
10741,0.050723667,,,,,,
10742,0.45585286,,,,,,
10743,0.658418517,,,,,,
10744,0.495008997,,,,,,
10745,0.329570863,,,,,,
10746,0.210642631,,,,,,
10747,0.00947209,,,,,,
10748,0.068504622,,,,,,
10749,0.003785227,,,,,,
10750,0.10602431,,,,,,
10751,0.227671327,,,,,,
10752,0.169766748,,,,,,
10753,0.126172676,,,,,,
10754,0.244582162,,,,,,
10755,0.443028458,,,,,,
10756,0.935675943,,,,,,
10757,0.041600608,,,,,,
10758,0.046694132,,,,,,
10759,0.020993445,,,,,,
10760,0.015993831,,,,,,
10761,0.0941359,,,,,,
10762,0.468110881,,,,,,
10763,0.99869855,,,,,,
10764,0.421466518,,,,,,
10765,0.654764868,,,,,,
10766,0.457562843,,,,,,
10767,0.427099715,,,,,,
10768,0.360392744,,,,,,
10769,0.066034876,,,,,,
10770,0.173340244,,,,,,
10771,0.576017645,,,,,,
10772,0.259967417,,,,,,
10773,0.044115806,,,,,,
10774,0,,,,,,
10775,0.896338949,,,,,,
10776,0.534991806,,,,,,
10777,0.354517437,,,,,,
10778,0.376818273,,,,,,
10779,0.391503186,,,,,,
10780,0.017744123,,,,,,
10781,0.024064198,,,,,,
10782,0.345919883,,,,,,
10783,0.078225661,,,,,,
10784,0.559976475,,,,,,
10785,0.210846214,,,,,,
10786,0.554399956,,,,,,
10787,0.36006607,,,,,,
10788,0.205495705,,,,,,
10789,0.443362269,,,,,,
10790,0.083124413,,,,,,
10791,0.23486066,,,,,,
10792,0,,,,,,
10793,0.436686521,,,,,,
10794,0.600960334,,,,,,
10795,0.02545871,,,,,,
10796,0.085405067,,,,,,
10797,0.323026382,,,,,,
10798,0.037985372,,,,,,
10799,0.374083854,,,,,,
10800,0.61517523,,,,,,
10801,0,,,,,,
10802,0.001149679,,,,,,
10803,0.600647067,,,,,,
10804,0.183915439,,,,,,
10805,0.044885356,,,,,,
10806,0.080153047,,,,,,
10807,0.288836437,,,,,,
10808,0.258847962,,,,,,
10809,0.085010847,,,,,,
10810,0.049677822,,,,,,
10811,0.208647305,,,,,,
10812,0.595918682,,,,,,
10813,0.255399904,,,,,,
10814,0.284956145,,,,,,
10815,0.186155899,,,,,,
10816,0.446063672,,,,,,
10817,0.402117522,,,,,,
10818,0,,,,,,
10819,0.104827686,,,,,,
10820,0.58520848,,,,,,
10821,0.046158029,,,,,,
10822,0.094307122,,,,,,
10823,0.01179224,,,,,,
10824,0.380426771,,,,,,
10825,0.115865217,,,,,,
10826,0.437837738,,,,,,
10827,0.83981573,,,,,,
10828,0.358992307,,,,,,
10829,0.004545225,,,,,,
10830,0.495510131,,,,,,
10831,0.181571893,,,,,,
10832,0.017659985,,,,,,
10833,0.608417816,,,,,,
10834,0.311945531,,,,,,
10835,0.054032111,,,,,,
10836,0.061096607,,,,,,
10837,0.026507311,,,,,,
10838,0.028983746,,,,,,
10839,0.03230232,,,,,,
10840,0.076647613,,,,,,
10841,0.158984808,,,,,,
10842,0,,,,,,
10843,0.408206409,,,,,,
10844,0.143759772,,,,,,
10845,0.085552347,,,,,,
10846,0.484812063,,,,,,
10847,0.21565675,,,,,,
10848,0.004233216,,,,,,
10849,0.407916027,,,,,,
10850,0.374718833,,,,,,
10851,0.647384793,,,,,,
10852,0.208196308,,,,,,
10853,0,,,,,,
10854,0,,,,,,
10855,0.000392115,,,,,,
10856,0.043144418,,,,,,
10857,0.436058102,,,,,,
10858,0.024096362,,,,,,
10859,0.389218821,,,,,,
10860,0.169632398,,,,,,
10861,0.899082895,,,,,,
10862,0.274242394,,,,,,
10863,0.126513556,,,,,,
10864,0.417607559,,,,,,
10865,0.01294091,,,,,,
10866,0.705034303,,,,,,
10867,0.475318359,,,,,,
10868,0.33812042,,,,,,
10869,0.200151837,,,,,,
10870,0.122771333,,,,,,
10871,0.263594178,,,,,,
10872,0.421444504,,,,,,
10873,0.190766251,,,,,,
10874,0.301371623,,,,,,
10875,0.05889901,,,,,,
10876,0.526668732,,,,,,
10877,0.138218776,,,,,,
10878,0.038035277,,,,,,
10879,0.002840776,,,,,,
10880,0.047985882,,,,,,
10881,0.310158875,,,,,,
10882,0.360072266,,,,,,
10883,0.413049352,,,,,,
10884,0.118438097,,,,,,
10885,0.065810959,,,,,,
10886,0.234086213,,,,,,
10887,0.334452786,,,,,,
10888,0.111562055,,,,,,
10889,0.188572275,,,,,,
10890,0.373397171,,,,,,
10891,0.379537866,,,,,,
10892,0.312575693,,,,,,
10893,0.151507719,,,,,,
10894,0.014927909,,,,,,
10895,0.114929737,,,,,,
10896,0.409392089,,,,,,
10897,0.207224326,,,,,,
10898,0.085171504,,,,,,
10899,0.29412538,,,,,,
10900,0.319023743,,,,,,
10901,0.089886734,,,,,,
10902,0.009127303,,,,,,
10903,0.144556102,,,,,,
10904,0.056091673,,,,,,
10905,0.145949997,,,,,,
10906,0.027186472,,,,,,
10907,0.089774966,,,,,,
10908,0.512656997,,,,,,
10909,0.201823785,,,,,,
10910,0.125852694,,,,,,
10911,0.221465666,,,,,,
10912,0.06946007,,,,,,
10913,0.098805413,,,,,,
10914,0,,,,,,
10915,0.270130918,,,,,,
10916,0.104343496,,,,,,
10917,0.515054029,,,,,,
10918,0.142609995,,,,,,
10919,0.362270919,,,,,,
10920,0.561276058,,,,,,
10921,0.317228982,,,,,,
10922,0.44963755,,,,,,
10923,0.517219355,,,,,,
10924,0.762277834,,,,,,
10925,0.65933865,,,,,,
10926,0.550707805,,,,,,
10927,0.221263686,,,,,,
10928,0.206324168,,,,,,
10929,0.286620624,,,,,,
10930,0.194603286,,,,,,
10931,0.175188339,,,,,,
10932,0.318154821,,,,,,
10933,0.392114676,,,,,,
10934,0.417629764,,,,,,
10935,0.376598517,,,,,,
10936,0.500325259,,,,,,
10937,0.156742804,,,,,,
10938,0.048050723,,,,,,
10939,0.267913864,,,,,,
10940,0.044749648,,,,,,
10941,0.410998129,,,,,,
10942,0.143386981,,,,,,
10943,0.076334827,,,,,,
10944,0.012548115,,,,,,
10945,0.053581363,,,,,,
10946,0.457137584,,,,,,
10947,0.018608381,,,,,,
10948,0.056600686,,,,,,
10949,0.637436416,,,,,,
10950,0.155325584,,,,,,
10951,0.086337833,,,,,,
10952,0.030666463,,,,,,
10953,0.359048,,,,,,
10954,0.191269971,,,,,,
10955,0.184032403,,,,,,
10956,0.567498477,,,,,,
10957,0.174875053,,,,,,
10958,0.561628226,,,,,,
10959,0.096164595,,,,,,
10960,0.024348258,,,,,,
10961,0.118306738,,,,,,
10962,0.048054725,,,,,,
10963,0.385142027,,,,,,
10964,0.012841033,,,,,,
10965,0.393875032,,,,,,
10966,0.114136102,,,,,,
10967,0.01286737,,,,,,
10968,0.718122036,,,,,,
10969,0.160294628,,,,,,
10970,0.14357259,,,,,,
10971,0.480383174,,,,,,
10972,0.049027792,,,,,,
10973,0.125926695,,,,,,
10974,0.027597083,,,,,,
10975,0.462851334,,,,,,
10976,0.059057982,,,,,,
10977,0.451584554,,,,,,
10978,0.127252209,,,,,,
10979,0.447559309,,,,,,
10980,0.067747497,,,,,,
10981,0.244655627,,,,,,
10982,0.106044114,,,,,,
10983,0.24762475,,,,,,
10984,0.371197686,,,,,,
10985,0.377712698,,,,,,
10986,0.021451215,,,,,,
10987,0.186454694,,,,,,
10988,0.286292036,,,,,,
10989,0.508122312,,,,,,
10990,0.003034727,,,,,,
10991,0.835102145,,,,,,
10992,0,,,,,,
10993,0.470260702,,,,,,
10994,0.05084918,,,,,,
10995,0.386158805,,,,,,
10996,0.14776679,,,,,,
10997,0.085077624,,,,,,
10998,0.639324573,,,,,,
10999,0.266818665,,,,,,
11000,0.140395486,,,,,,
11001,0.034676498,,,,,,
11002,0.565013297,,,,,,
11003,0.435376214,,,,,,
11004,0.307787494,,,,,,
11005,0.014284438,,,,,,
11006,0.507042623,,,,,,
11007,0.946130541,,,,,,
11008,0.192638465,,,,,,
11009,0.450585246,,,,,,
11010,0.394702093,,,,,,
11011,0.198485926,,,,,,
11012,0.395405945,,,,,,
11013,0.374496109,,,,,,
11014,0.02134889,,,,,,
11015,0.516551175,,,,,,
11016,0.054670832,,,,,,
11017,0.439826989,,,,,,
11018,0.43469221,,,,,,
11019,0.492188003,,,,,,
11020,0.350721075,,,,,,
11021,0.191211373,,,,,,
11022,0.286621342,,,,,,
11023,0.321067859,,,,,,
11024,0.044969631,,,,,,
11025,0.129348696,,,,,,
11026,0.11610696,,,,,,
11027,0.031217695,,,,,,
11028,0.305248811,,,,,,
11029,0.91009219,,,,,,
11030,0.290581496,,,,,,
11031,0.495088214,,,,,,
11032,0.024657076,,,,,,
11033,0.413084654,,,,,,
11034,0.135014298,,,,,,
11035,0.566259186,,,,,,
11036,0.546712366,,,,,,
11037,0.399468575,,,,,,
